Date,MC.PA_Close,CFR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-12-19,397.1165466308594,75.33999633789062,5.2709923803266525,4.730419914929158,0.5863979306608239,5.3168178455899815,4.144021984268334,,,246.30496421299588,203.8594580777384,47.73181532578907,251.59127340352745,156.12764275194934
2019-12-20,405.2612609863281,75.73999786376953,5.350690156015784,4.736793646707726,0.5872810525463007,5.324074699254027,4.1495125941614255,True,,253.6489768692396,204.37960642280953,47.82316775752059,252.20277418033012,156.55643866528894
2019-12-23,408.5191345214844,76.72000122070312,5.324806152521857,4.743035149166127,0.5880161580543497,5.331051307220477,4.155018991111778,,,254.9451320049002,204.89911807365462,47.91526684633646,252.81438491999108,156.98385122731815
2019-12-27,412.2706604003906,76.54000091552734,5.3863425067813795,4.7496655001426955,0.5890971263187518,5.338762626461447,4.160568373823944,True,,259.056972884852,205.43442860355069,48.02418915907565,253.45861776262632,157.41023944447505
2019-12-30,409.3089599609375,76.05999755859375,5.381395912425862,4.75656444510384,0.5902948070541859,5.346859252158026,4.166269638049654,True,,257.05611753889184,205.96809369286206,48.12445130496732,254.09254499782938,157.84364238789473
2020-01-03,413.7515258789063,76.58000183105469,5.402866492373495,4.763503908030089,0.5915421607129532,5.355046068743043,4.171961747317136,True,,260.45776666623374,206.5198181511898,48.240776791467475,254.7605949426573,158.27904135972233
2020-01-06,409.8519287109375,75.26000213623047,5.445813407884998,4.770702187519979,0.5930144714978259,5.363716659017805,4.177687716022153,True,,259.2004744152273,207.06851900655553,48.34937925068064,255.41789825723617,158.7191397558749
2020-01-07,410.6910705566406,76.58000183105469,5.3629023339889415,4.777451342311299,0.5940128037273491,5.371464146038648,4.1834385385839505,,,257.397311343968,207.59610654992022,48.44046477182176,256.036571321742,159.15564177809847
2020-01-08,413.455322265625,76.5999984741211,5.397589171040371,4.784196583938478,0.5950628337664882,5.379259417704966,4.189133750171989,True,,260.12153484044273,208.12703735057266,48.5377881971463,256.664825547719,159.58924915342635
2020-01-09,419.0826110839844,76.4000015258789,5.48537438107287,4.790516973506186,0.5959546118148958,5.386471585321082,4.194562361691291,True,,266.14916687235734,208.65380567930742,48.64479026217605,257.2985959414835,160.00901541713137
2020-01-10,418.2434387207031,76.0,5.503203141061883,4.796809254365751,0.5968321977353167,5.393641452101068,4.199977056630434,True,,266.1106962083011,209.18154898254977,48.750028787306455,257.93157776985623,160.4315201952433
2020-01-13,421.3038940429688,75.55999755859375,5.5757531452573765,4.803271255388473,0.5979606701097385,5.4012319254982115,4.205310585278734,True,,270.05192492692584,209.7241844751152,48.872684632782075,258.5968691078973,160.85149984233314
2020-01-14,425.4996643066406,76.44000244140625,5.566452782792622,4.809638471040291,0.5989688559810564,5.408607327021347,4.210669615059235,True,,272.48614839787956,210.27733723291553,49.00640244534303,259.28373967825854,161.27093478757251
2020-01-15,425.9439086914063,78.16000366210938,5.449640336927167,4.815376229832251,0.5992539033337724,5.414630133166023,4.216122326498478,True,,269.4873861664578,210.81232205755126,49.11729735287605,259.92961941042734,161.6950247046752
2020-01-16,426.3881530761719,77.16000366210938,5.5260255681604695,4.821155472475421,0.5996172082070844,5.420772680682505,4.221538264268336,True,,271.93337716322867,211.34302645004084,49.228516981470946,260.57154343151177,162.1145094685699
2020-01-17,433.4468994140625,80.94000244140625,5.355162914997953,4.826155752644525,0.5991843165528373,5.425340069197363,4.226971436091688,,,271.42552375127764,211.86773383289747,49.3318633868251,261.1995972197226,162.53587044607238
2020-01-20,424.2655944824219,78.22000122070312,5.424003935838958,4.8311992185318475,0.5987589106839736,5.429958129215821,4.232440307847874,,,267.6889720478298,212.35274957627044,49.395287881459815,261.7480374577303,162.95746169481063
2020-01-21,419.5268859863281,76.76000213623047,5.465436090553635,4.836433000134327,0.5985336115508504,5.434966611685177,4.237899388583476,True,,265.87281177260996,212.8213836838682,49.44134239923763,262.2627260831058,163.38004128463058
2020-01-22,418.0460205078125,76.68000030517578,5.451826015180584,4.841570498095482,0.598210997045711,5.439781495141193,4.243359501049771,True,,264.5520896883623,213.28634217204697,49.4817777780052,262.76811995005215,163.80456439404176
2020-01-23,406.6927795410156,74.9000015258789,5.429810030117263,4.846813062417895,0.5980152607452042,5.444828323163099,4.248797801672691,,,256.7619552473965,213.71321084529058,49.48519021012386,263.1984010554144,164.22802063516673
2020-01-24,410.98724365234375,75.72000122070312,5.427723679697629,4.851864743748952,0.5976177621779714,5.449482505926923,4.254246981570981,,,259.4149877477648,214.1520129221724,49.49834642291108,263.6503593450835,164.6536664992613
2020-01-27,395.8825073242188,73.66000366210938,5.374456796665357,4.856591139467206,0.5969133758849664,5.453504515352172,4.259677763582239,,,248.43384455329414,214.53721376982705,49.468009631820784,264.0052234016478,165.06920413800626
2020-01-28,406.74212646484375,74.23999786376953,5.478746473177652,4.861722511720193,0.5965809720699606,5.458303483790154,4.265141539650232,True,,258.13246226576314,214.97662514034158,49.479605608114426,264.456230748456,165.49701953222717
2020-01-29,402.3982849121094,73.44000244140625,5.479279296500036,4.866590215803012,0.5959417092330731,5.462531925036085,4.270648506569939,True,,255.3900088393642,215.38389229255742,49.46334726733977,264.84723955989716,165.92054502521765
2020-01-30,393.8092956542969,72.08000183105469,5.463502853084411,4.871096635875208,0.5948729624637741,5.465969598338982,4.276223673411434,,,249.52339619564808,215.74132465795498,49.405688105717005,265.14701276367197,166.335636552238
2020-01-31,390.2552490234375,70.63999938964844,5.524564728133695,4.875838675532399,0.5940463156048237,5.4698849911372225,4.281792359927575,True,,248.851869573153,216.09361074097632,49.344096904164026,265.43770764514034,166.7495138368123
2020-02-03,391.6867370605469,70.94000244140625,5.5213803718722065,4.880582522055228,0.5932371396516053,5.473819661706833,4.287345382403623,True,,249.68282751781493,216.44728038640253,49.282822125342705,265.73010251174526,167.16445826105982
2020-02-04,405.3599853515625,73.04000091552734,5.549835436343598,4.885599492097308,0.5927611775305469,5.478360669627855,4.292838314566761,True,,259.1524109780424,216.84055877166807,49.250526931645766,266.09108570331387,167.5900318400223
2020-02-05,409.7038269042969,74.13999938964844,5.5260834944314885,4.890443760716721,0.5920937256535526,5.482537486370274,4.2983500350631685,True,,261.29433431199385,217.22841530394302,49.2108797062141,266.43929501015714,168.0175355977289
2020-02-06,412.71490478515625,74.45999908447266,5.542773433517551,4.89526938707716,0.5913948341506857,5.486664221227846,4.303874552926475,True,,263.66485388789613,217.6212253243071,49.17456534117518,266.7957906654823,168.4466599831319
2020-02-07,408.6672668457031,73.54000091552734,5.557074541175543,4.900089406600096,0.5906837777934119,5.490773184393508,4.309405628806684,True,,261.4588191661803,218.00249651354247,49.12743954627017,267.1299360598126,168.87505696727231
2020-02-10,408.2723388671875,74.0,5.517193768475507,4.90487201307528,0.589972271844724,5.494844284920004,4.314899741230556,True,,260.1430895787961,218.383484267419,49.081076540117095,267.4645608075361,169.3024077273019
2020-02-11,407.0876770019531,73.81999969482422,5.514598735909985,4.909231242794094,0.5887175627350193,5.497948805529114,4.320513680059075,True,,259.3187427146072,218.7411881910029,49.010332464543595,267.75152065554647,169.7308557264593
2020-02-12,419.2800598144531,74.94000244140625,5.5948765166144465,4.91411708123805,0.5880907511427251,5.502207832380775,4.326026330095325,True,,269.2691638237,219.16127666884094,48.99979641238574,268.1610730812267,170.1614802564552
2020-02-13,416.17022705078125,74.66000366210938,5.574205821556789,4.918615344624768,0.5869682459921574,5.505583590616925,4.331647098632611,True,,266.7198176678513,219.57273807291847,48.9805670887756,268.5533051616941,170.59217098414285
2020-02-14,409.6544799804688,74.4800033569336,5.500194166443102,4.922734100733456,0.5854567576592757,5.508190858392732,4.337277343074181,,,260.5643855985844,219.94765240235577,48.92742976858719,268.87508217094296,171.02022263376858
2020-02-17,409.1114807128906,74.18000030517578,5.5151183476652745,4.926259534723642,0.5830183128478061,5.509277847571449,4.343241221875836,True,,260.6219164234536,220.26280990341849,48.803699253618596,269.0665091570371,171.4591106497999
2020-02-18,403.63232421875,72.30000305175781,5.582742837919376,4.930515248335737,0.5815950135443042,5.512110261880041,4.348920234791432,True,,258.90603806192166,220.5874469906652,48.69686520865885,269.28431219932406,171.89058178200634
2020-02-19,413.7021484375,72.91999816894531,5.673370252684465,4.935100696104996,0.5805520191234314,5.515652715228428,4.3545486769815644,True,,267.7347891553818,220.95092157114803,48.6232462785451,269.57416784969314,172.32767529260292
2020-02-20,404.5701904296875,72.22000122070312,5.601913370138664,4.939477399231172,0.5793166772603006,5.5187940764914725,4.360160721970871,True,,260.0040476671271,221.2726915786075,48.51178103572061,269.7844726143281,172.76091054288688
2020-02-21,399.33782958984375,72.0999984741211,5.538666269641856,4.9438921380523055,0.5782524270571517,5.522144565109457,4.365639710995154,True,,255.01190191868528,221.56935682779974,48.38189222344608,269.95124905124584,173.18746460435366
2020-02-24,380.7283935546875,70.09999847412111,5.431218285906831,4.947785660914545,0.5767167492517513,5.5245024101662965,4.371068911662793,,,240.4059591075396,221.792369949051,48.21067257022547,270.00304251927645,173.58169737882554
2020-02-25,375.1998596191406,68.76000213623047,5.456658638197501,4.952125123064014,0.5757180486182077,5.527843171682221,4.376407074445806,,,237.5597583014648,222.0207070415239,48.05934123241679,270.0800482739407,173.96136580910712
2020-02-26,380.33349609375,68.81999969482422,5.526496625694608,4.956636827555303,0.574842808370402,5.531479635925705,4.381794019184901,,,242.57329486643053,222.26288133303152,47.906055582284104,270.1689369153156,174.35682575074742
2020-02-27,365.1300354003906,66.01999664306639,5.530597606274457,4.960726734845873,0.5734107650478819,5.534137499893755,4.387315969797991,,,232.97473079553185,222.44287694824916,47.718727177356804,270.16160412560595,174.72414977089235
2020-02-28,366.1172790527344,65.40000152587889,5.598123402303915,4.965114899424908,0.5723009935813,5.537415893006208,4.3928139058436075,True,,235.20304757316552,222.6364983404806,47.53947653301729,270.1759748734979,175.0970218074633
2020-03-02,371.30029296875,64.37999725341797,5.767323839844331,4.970349696209959,0.5722651404085769,5.542614836618536,4.398084555801382,True,,242.4278515858107,222.86873693753552,47.37865039454893,270.24738733208443,175.4900865429866
2020-03-03,372.5343322753906,65.13999938964844,5.718979670954541,4.975110100197234,0.5715798108695364,5.546689911066771,4.403530289327698,True,,242.14055919113522,223.0821241562368,47.196034402719455,270.27815855895625,175.88608975351735
2020-03-04,380.2841491699219,65.87999725341797,5.772376518279106,4.979858827399362,0.5708458455749305,5.550704672974292,4.409012981824431,True,,248.40908786897467,223.3119714648291,47.010612575317275,270.32258404014635,176.30135888951182
2020-03-05,369.7700500488281,64.36000061035156,5.7453394428550535,4.984253655120728,0.5695953205626281,5.553848975683357,4.4146583345581,True,,240.9376368783985,223.48842139506561,46.78522546076156,270.27364685582717,176.70319593430406
2020-03-06,355.75128173828125,62.79999923706055,5.664829395863107,4.988686424811453,0.5685365529983929,5.557222977809846,4.42014987181306,True,,230.04159603156052,223.65459866435683,46.605290029310304,270.2598886936671,177.04930863504651
2020-03-09,333.6864929199219,59.959999084472656,5.5651517347393336,4.992879057329021,0.5673081744557928,5.5601872317848136,4.425570882873228,True,,213.66176789673847,223.77496783117337,46.468733874102924,270.2437017052763,177.30623395707045
2020-03-10,330.5273132324219,60.0,5.508788553873698,4.996705618464436,0.5657049129492006,5.5624105314136365,4.431000705515235,,,210.4225165121045,223.86477233959243,46.32015346148573,270.1849258010782,177.5446188781067
2020-03-11,325.9366760253906,58.22000122070313,5.598362576287391,5.0008443115270715,0.5643736770171904,5.565217988544262,4.436470634509881,True,,209.3949858309043,223.96714815631486,46.194842542128626,270.1619906984435,177.77230561418622
2020-03-12,297.6523132324219,50.36000061035156,5.910490659748703,5.006512965278367,0.5650835088819203,5.5715964741602875,4.441429456396447,True,,196.8443526300663,224.00645689001234,46.09438711986119,270.1008440098735,177.91206977015116
2020-03-13,310.88128662109375,52.31999969482422,5.941920650505047,5.012412754701285,0.5661420801295094,5.578554834830794,4.4462706745717755,True,,206.14990449186158,224.11879821096193,46.00412420866426,270.1229224196262,178.11467400229768
2020-03-16,293.8020935058594,49.4000015258789,5.947410616008725,5.01776788188174,0.5663993251768982,5.584167207058639,4.451368556704842,True,,194.91580781837513,224.1327818711568,45.894099592121556,270.02688146327836,178.23868227903523
2020-03-17,307.27789306640625,51.18000030517578,6.003866573547706,5.023262210696303,0.5669077256167069,5.59016993631301,4.456354485079596,True,,204.82850085309093,224.18250296419058,45.747092197411,269.9295951616016,178.43541076677957
2020-03-18,284.2752380371094,51.31999969482422,5.539268116281369,5.026615290251318,0.564638171533107,5.591253461784425,4.4619771187182105,,,181.5456025198825,224.1122674674756,45.665360204879114,269.7776276723547,178.44690726259648
2020-03-19,291.1859130859375,52.29999923706055,5.567608362020756,5.030762531147252,0.5634691571254319,5.594231688272684,4.4672933740218195,,,186.4945668052723,224.08600196528786,45.58951403783413,269.67551600312197,178.49648792745373
2020-03-20,307.03106689453125,53.52000045776367,5.736753816675145,5.036494748605269,0.5641030300012936,5.600597778606562,4.472391718603975,True,,199.89758730368126,224.176280560052,45.52728903785583,269.7035695979078,178.64899152219616
2020-03-23,307.42596435546875,51.22000122070313,6.002068665144957,5.043445857791771,0.5665169466260532,5.609962804417824,4.476928911165718,True,,204.89650044501946,224.2756257897878,45.440912588664844,269.71653837845264,178.83471320112295
2020-03-24,334.8218078613281,54.5,6.143519410299598,5.051112512729862,0.5701338586556844,5.6212463713855465,4.480978654074177,True,,225.72661750703983,224.47250201510775,45.33443436407864,269.80693637918637,179.1380676510291
