Date,CFR.SW_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2020-01-16,77.16000366210938,272.20001220703125,0.2834680389485899,0.2729751087202818,0.0322969657554311,0.3052720744757129,0.2406781429648507,,,23.466041369231256,20.735976183645594,8.66658109261293,29.402557276258523,12.069395091032664
2020-01-17,80.94000244140625,273.5,0.2959415080124543,0.2732123987372789,0.03224114677125479,0.3054535455085337,0.24097125196602415,,,26.98960556951799,20.798332775945973,8.646221318585129,29.4445540945311,12.152111457360844
2020-01-20,78.22000122070312,265.0,0.2951698159271816,0.2734418728788739,0.032178451258548686,0.30562032413742257,0.2412634216203252,,,25.94630772508927,20.854612353979814,8.621352167783062,29.475964521762876,12.233260186196752
2020-01-21,76.76000213623047,263.60000610351557,0.2911987874009641,0.27364165639362764,0.03209226790606625,0.30573392429969387,0.24154938848756138,,,24.762470345675325,20.9021913365941,8.58982173263115,29.49201306922525,12.312369603962951
2020-01-22,76.68000030517578,267.60000610351557,0.28654707980654415,0.2738150863210724,0.03199128288873749,0.30580636920980986,0.2418238034323349,,,23.893431631667973,20.945121963771758,8.556185145037901,29.50130710880966,12.388936818733857
2020-01-23,74.9000015258789,259.5,0.28863199046581467,0.27401604417435615,0.031915461187381644,0.3059315053617378,0.2421005829869745,,,23.711233744324964,20.98979752338067,8.525828700106603,29.515626223487274,12.463968823274067
2020-01-24,75.72000122070312,260.0,0.29123077392578123,0.27421191919112103,0.03182648274592762,0.3060384019370487,0.24238543644519342,,,24.432603828780096,21.034993715000486,8.49323944507208,29.528233160072567,12.541754269928406
2020-01-27,73.66000366210938,253.3999938964844,0.290686682858406,0.2744005263427541,0.031731472675271766,0.30613199901802585,0.24266905366748232,,,23.67451833103297,21.07587918759681,8.458839108747513,29.534718296344323,12.617040078849298
2020-01-28,74.23999786376953,254.3999938964844,0.2918238979753194,0.2745881952512063,0.03163239472598385,0.30622058997719015,0.24295580052522248,,,24.05725331195496,21.118513591042714,8.425302045879107,29.54381563692182,12.693211545163607
2020-01-29,73.44000244140625,253.8999938964844,0.28924775189773305,0.2747647075568092,0.031529636099905035,0.30629434365671426,0.24323507145690418,,,23.355887499960765,21.157985438493554,8.391364044059706,29.54934948255326,12.766621394433848
2020-01-30,72.08000183105469,244.0,0.29540984356989625,0.27496195592140565,0.031433130733472835,0.30639508665487847,0.2435288251879328,,,23.94875197094231,21.198259968593412,8.355910135283718,29.55417010387713,12.842349833309694
2020-01-31,70.63999938964844,242.6999969482422,0.2910589216229492,0.27513862662627714,0.031325852722559645,0.3064644793488368,0.2438127739037175,,,22.76518711848304,21.233094186460978,8.31964558697569,29.55273977343667,12.913448599485287
2020-02-03,70.94000244140625,245.1999969482422,0.2893148585820764,0.2752963282892627,0.03120161532366225,0.30649794361292493,0.24409471296560045,,,22.572042118395444,21.26442963771713,8.280052546131309,29.544482183848437,12.98437709158582
2020-02-04,73.04000091552734,251.1999969482422,0.2907643383872201,0.2754711456426755,0.03109541381853486,0.30656655946121036,0.24437573182414063,,,23.488485268087544,21.30093195668157,8.242956241601476,29.543888198283046,13.057975715080094
2020-02-05,74.13999938964844,251.6999969482422,0.29455701346271396,0.2756632977991821,0.030999390280828393,0.30666268808001046,0.24466390751835368,,,24.48985413183955,21.341026912667637,8.206209639790167,29.547236552457804,13.13481727287747
2020-02-06,74.45999908447266,252.1999969482422,0.2952418714729554,0.2758617740163954,0.030910467742444585,0.30677224175884,0.24495130627395081,,,24.71122421629469,21.382910246583094,8.171397030361517,29.554307276944613,13.211513216221578
2020-02-07,73.54000091552734,249.6999969482422,0.2945134233652823,0.2760700711865451,0.030836580440143598,0.3069066516266887,0.2452334907464015,,,24.284374099194793,21.426072622862684,8.14072783758796,29.566800460450644,13.285344785274724
2020-02-10,74.0,252.6999969482422,0.29283736008574873,0.2762704591999512,0.030759286676752866,0.30702974587670406,0.24551117252319832,,,24.15259552145295,21.468207736955588,8.109782267329662,29.577990004285247,13.358425469625926
2020-02-11,73.81999969482422,252.6999969482422,0.29212505178598785,0.2764770654214814,0.0306919665880872,0.30716903200956863,0.24578509883339422,,,23.97259521627717,21.512472840134674,8.082774961583192,29.595247801717868,13.429697878551481
2020-02-12,74.94000244140625,256.70001220703125,0.29193610782132084,0.2766876775528149,0.030630291453015074,0.30731796900582997,0.24605738609979985,,,24.303558069969696,21.55980584688723,8.058454056056782,29.61825990294401,13.501351790830448
2020-02-13,74.66000366210938,254.5,0.29335954287665766,0.27692236142873106,0.030589784132647818,0.30751214556137885,0.24633257729608324,,,24.45753198424626,21.613596312261766,8.041008662744584,29.65460497500635,13.572587649517182
2020-02-14,74.4800033569336,253.0,0.29438736504716834,0.27715103094839355,0.030542302498720718,0.30769333344711425,0.24660872844967283,,,24.573420510177726,21.665076099038636,8.02112184363159,29.686197942670226,13.643954255407046
2020-02-17,74.18000030517578,252.8000030517578,0.29343354196870125,0.2773898350109586,0.030506610714030855,0.3078964457249895,0.24688322429692774,,,24.312868700580175,21.717684336567704,8.003642803677154,29.72132714024486,13.71404153289055
2020-02-18,72.30000305175781,246.3999938964844,0.2934253443290746,0.27761324325919345,0.030457423255091588,0.30807066651428505,0.24715582000410186,,,23.69533226584857,21.76299417327601,7.981100096552324,29.744094269828334,13.781894076723685
2020-02-19,72.91999816894531,248.0,0.2940322506812311,0.2778602461773703,0.03042889105290829,0.3082891372302786,0.24743135512446202,,,23.99971142588027,21.814884774847613,7.964652211493037,29.779536986340652,13.850232563354576
2020-02-20,72.22000122070312,247.1999969482422,0.29215211210469505,0.27811749708386546,0.03041066745632938,0.3085281645401948,0.2477068296275361,,,23.457522456215983,21.867926715717385,7.951324719008433,29.819251434725818,13.916601996708952
2020-02-21,72.0999984741211,244.8000030517578,0.29452613388602394,0.2783922578694995,0.03040228737884309,0.3087945452483426,0.2479899704906564,,,23.810940635430818,21.922565470833653,7.938598278522986,29.86116374935664,13.983967192310669
2020-02-24,70.09999847412111,235.3999938964844,0.29779099529181435,0.27866952135390594,0.030394267494189522,0.30906378884809543,0.2482752538597164,,,23.665179116331686,21.9729317457617,7.9228304777308045,29.895762223492504,14.050101268030893
2020-02-25,68.76000213623047,233.3000030517578,0.29472782356104815,0.27892631660119405,0.03037386237578846,0.30930017897698253,0.2485524542254056,,,22.739425336029093,22.017029814595958,7.904995864763502,29.92202567935946,14.112033949832455
2020-02-26,68.81999969482422,235.1000061035156,0.292726490464328,0.279168397794758,0.03034537382283398,0.30951377161759197,0.24882302397192402,,,22.444355695306783,22.058551150472038,7.886307908244185,29.944859058716222,14.172243242227854
2020-02-27,66.01999664306639,227.8000030517578,0.2898156091247557,0.2794024357771937,0.030316309764466837,0.30971874554166057,0.24908612601272687,,,21.084345556924923,22.096167766991385,7.870772625086534,29.96694039207792,14.225395141904851
2020-02-28,65.40000152587889,221.8999938964844,0.2947273696473726,0.2796616481861076,0.030298756259507925,0.30996040444561557,0.2493628919265997,,,21.6281816480547,22.137135030592663,7.856076220276291,29.993211250868953,14.281058810316372
2020-03-02,64.37999725341797,219.6999969482422,0.29303594969364005,0.27992414703362073,0.030285179183089535,0.31020932621671027,0.2496389678505312,,,21.04214705923038,22.178236993480745,7.844525612144237,30.022762605624983,14.333711381336508
2020-03-03,65.13999938964844,220.0,0.2960909063165838,0.28018912311193694,0.030271001927304916,0.31046012503924186,0.24991812118463202,,,21.74297082725203,22.219669805074364,7.830515573305643,30.050185378380007,14.389154231768721
2020-03-04,65.87999725341797,220.8999938964844,0.2982344910534035,0.28043980938220764,0.030244194778010176,0.3106840041602178,0.2501956146041975,,,22.305436596331944,22.25825905633169,7.81170533000893,30.06996438634062,14.446553726322758
2020-03-05,64.36000061035156,214.1999969482422,0.300466860538299,0.28069261711501786,0.03021723044250349,0.3109098475575214,0.25047538667251434,,,22.10707613022388,22.293797178992346,7.7912688594613355,30.085066038453682,14.50252831953101
2020-03-06,62.79999923706055,208.8999938964844,0.30062231245530646,0.280931627415027,0.03017788474643028,0.31110951216145727,0.2507537426685967,,,21.59254922883251,22.324406456134035,7.768864605665118,30.093271061799154,14.555541850468916
2020-03-09,59.959999084472656,193.4499969482422,0.30995089186026215,0.28121412266134405,0.03017380167805195,0.311387924339396,0.2510403209832921,,,21.80020343466191,22.357019750892956,7.748024450805562,30.10504420169852,14.608995300087393
2020-03-10,60.0,195.8000030517578,0.3064351331196843,0.2814801015841887,0.030155512333491608,0.3116356139176803,0.25132458925069706,,,21.37664397747983,22.387013982643765,7.7272746273896695,30.114288610033434,14.659739355254096
2020-03-11,58.22000122070313,193.1499938964844,0.3014237797589846,0.2817330543959842,0.030130141747522363,0.31186319614350655,0.2516029126484618,,,20.119383939101198,22.415383196001056,7.71267996309024,30.128063159091298,14.702703232910816
2020-03-12,50.36000061035156,169.5,0.297109148143667,0.28195626341319185,0.03008533125468733,0.3120415946678792,0.25187093215850453,,,16.92456269523251,22.426036043521794,7.7038590009292305,30.129895044451025,14.722177042592563
2020-03-13,52.31999969482422,172.6999969482422,0.30295310144391263,0.2821946896629722,0.030045704086124118,0.3122403937490963,0.25214898557684806,,,18.253332875330408,22.442167496038874,7.6907570774896215,30.132924573528495,14.751410418549252
2020-03-16,49.4000015258789,160.60000610351562,0.30759651088704104,0.28245779941048266,0.030026209911085917,0.31248400932156856,0.25243158949939676,,,17.720169471354787,22.455811093184607,7.679718770840442,30.13552986402505,14.776092322344166
2020-03-17,51.18000030517578,166.39999389648438,0.30757212850028287,0.28271430801872993,0.030000782250387648,0.3127150902691176,0.2527135257683423,,,18.356067178319783,22.470916482370004,7.665913698070601,30.136830180440604,14.805002784299404
2020-03-18,51.31999969482422,171.8000030517578,0.2987194341280841,0.28292002831689106,0.029938849999596975,0.312858878316488,0.2529811783172941,,,17.430864970020018,22.47870171310877,7.652240393621412,30.13094210673018,14.826461319487358
2020-03-19,52.29999923706055,188.25,0.2778220410999232,0.28298806562980233,0.02981543481180511,0.31280350044160743,0.25317263081799724,,,15.165950933100895,22.4655970319098,7.635596470642541,30.10119350255234,14.83000056126726
2020-03-20,53.52000045776367,191.0500030517578,0.2801360879500454,0.28303150271727673,0.029641255328135337,0.31267275804541206,0.2533902473891414,,,15.833625733749791,22.44835937099023,7.6062744521267325,30.054633823116962,14.842084918863495
2020-03-23,51.22000122070313,180.8999938964844,0.2831398725751894,0.2830918997698628,0.02947298286195207,0.31256488263181487,0.2536189169079108,,,15.53580939314373,22.428983504986356,7.577977706745558,30.006961211731912,14.851005798240799
2020-03-24,54.5,194.1999969482422,0.28063852140288775,0.283132515020191,0.029295170461172616,0.3124276854813636,0.25383734455901835,,,16.19225993463563,22.41069475543461,7.544598071955637,29.955292827390245,14.866096683478972
2020-03-25,55.08000183105469,194.6000061035156,0.2830421382502702,0.2831784703036072,0.02910935262679875,0.31228782293040597,0.25406911767680845,,,16.693356271432954,22.39477633873204,7.510132157239794,29.904908495971835,14.884644181492245
2020-03-26,55.11999893188477,193.9499969482422,0.2841969569434651,0.28321758257137264,0.028905263412839232,0.31212284598421186,0.2543123191585334,,,16.861573671704946,22.37670183670763,7.471097368153552,29.847799204861182,14.905604468554076
2020-03-27,52.9000015258789,186.4499969482422,0.28372219035521756,0.28326076786480753,0.02871414684540523,0.31197491471021277,0.2545466210194023,,,16.121020421235315,22.35550984028251,7.436310851719397,29.79182069200191,14.919198988563114
2020-03-30,52.099998474121094,188.6499938964844,0.27617280763183744,0.2832578064456213,0.028512172797275016,0.31176997924289634,0.2547456336483463,,,14.887047685840905,22.32611008908814,7.40385674220506,29.7299668312932,14.922253346883078
2020-03-31,53.06000137329102,193.4499969482422,0.27428277182908045,0.28322642901021733,0.02827999518883135,0.31150642419904867,0.254946433821386,,,14.900205723480276,22.29473729339462,7.3686718072587505,29.663409100653368,14.926065486135869
2020-04-01,50.4000015258789,185.5500030517578,0.2716249027051764,0.28316013262314416,0.02801088618152736,0.3111710188046715,0.2551492464416168,,,13.798552515924925,22.254625305312416,7.333677325939645,29.588302631252063,14.920947979372771
2020-04-02,50.81999969482422,188.1000061035156,0.2701754282073593,0.2830804696601022,0.02773326440199714,0.31081373406209933,0.25534720525810506,,,13.71553907000056,22.21244825576931,7.296791444131635,29.509239699900945,14.915656811637675
2020-04-03,49.959999084472656,182.3500061035156,0.27397859836709626,0.2830079807566669,0.027426639633486183,0.31043462039015307,0.2555813411231807,,,13.989778978893447,22.165714843774364,7.247692495552408,29.41340733932677,14.918022348221957
2020-04-06,52.41999816894531,195.6999969482422,0.26785896262844144,0.28291309698057726,0.02714879573372518,0.31006189271430246,0.25576430124685207,,,13.816369272473693,22.117746910217406,7.199323353534525,29.31707026375193,14.918423556682882
2020-04-07,55.2400016784668,202.6000061035156,0.27265547884654406,0.282840919380943,0.026861524913000222,0.3097024442939432,0.2559793944679428,,,15.27528235293974,22.076906323425607,7.144627248264535,29.22153357169014,14.932279075161073
2020-04-08,54.41999816894531,201.8000030517578,0.2696729303566345,0.2827486214029795,0.026568998677361025,0.3093176200803405,0.2561796227256185,,,14.613086821996149,22.03061056680966,7.088923414464866,29.119533981274525,14.941687152344794
2020-04-09,54.43999862670898,200.8999938964844,0.2709805887538239,0.28265269113695546,0.026252756672660738,0.3089054478096162,0.2563999344642947,,,14.810622384386264,21.981569013220604,7.024907828250179,29.006476841470782,14.956661184970425
2020-04-14,55.58000183105469,203.8000030517578,0.2727183562256345,0.28254335788685725,0.025882427280682758,0.30842578516754,0.2566609306061745,,,15.378572042629195,21.930745348003853,6.948575512601934,28.879320860605787,14.982169835401919
2020-04-15,53.540000915527344,192.0,0.27885417143503827,0.2824616319057367,0.025500727092997694,0.30796235899873436,0.25696090481273903,,,15.66623053379957,21.882369960734014,6.873909116945496,28.75627907767951,15.008460843788518
2020-04-16,53.81999969482422,192.8000030517578,0.2791493715919499,0.28236348906401526,0.02507248537168191,0.30743597443569715,0.2572910036923334,,,15.788421334518546,21.83147774386122,6.791793639172459,28.623271383033682,15.039684104688762
